"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","4125967","236419006","Progressive hereditary glomerulonephritis without deafness","Disorder","Standard","01/30/2002","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","4271703","64146000","Progressive pigmentary dermatosis of Schamberg","Disorder","Standard","01/30/2002","12/30/2099","2,496","2,496","0","0","Condition","SNOMED",""
"","40480859","441815006","Proliferative glomerulonephritis","Disorder","Standard","07/30/2009","12/30/2099","1,223","620,262","0","0","Condition","SNOMED",""
"","44783021","699055002","Prominent renal pelvis","Disorder","Standard","01/30/2014","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","4308690","213121005","Prosthetic joint infection","Disorder","Standard","01/30/2002","12/30/2099","48,858","74,414","0","0","Condition","SNOMED",""
"","3176805","24150001000004103","Prosthetic joint infection of left hip","Clinical Finding","Standard","01/27/2016","12/30/2099","0","0","0","0","Condition","Nebraska Lexicon",""
"","4121469","233853009","Prosthetic valve endocarditis","Disorder","Standard","01/30/2002","12/30/2099","2,217","2,217","0","0","Condition","SNOMED",""
"","4212631","57886004","Protein-deficient diabetes mellitus","Disorder","Standard","01/30/2002","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","4153654","370494002","Protein-losing nephropathy","Disorder","Standard","07/30/2002","12/30/2099","200","6,991,066","0","0","Condition","SNOMED",""
"","45757604","243421000119104","Proteinuria due to type 1 diabetes mellitus","Disorder","Standard","01/30/2015","12/30/2099","282","1,814","0","0","Condition","SNOMED",""
"","45757499","157141000119108","Proteinuria due to type 2 diabetes mellitus","Disorder","Standard","01/30/2015","12/30/2099","301","24,741","0","0","Condition","SNOMED",""
"","4030664","236500003","Proteinuric nephropathy due to diabetes mellitus","Disorder","Standard","01/30/2002","12/30/2099","20,731","90,554","0","0","Condition","SNOMED",""
"","4085194","24790002","Proximal renal tubular acidosis","Disorder","Standard","01/30/2002","12/30/2099","300","500","0","0","Condition","SNOMED",""
"","44503002","8033/3-C64.9","Pseudosarcomatous carcinoma of kidney, NOS","ICDO Condition","Standard","09/17/2015","12/30/2099","0","0","0","0","Condition","ICDO3",""
"","36543935","8033/3-C65.9","Pseudosarcomatous carcinoma of renal pelvis","ICDO Condition","Standard","09/17/2015","12/30/2099","0","0","0","0","Condition","ICDO3",""
"","4301606","78144005","Pulmonary hemorrhage","Disorder","Standard","01/30/2002","12/30/2099","2,891","231,607","0","0","Condition","SNOMED",""
"","3656235","871841000","Pulmonary hemorrhage due to leptospirosis","Disorder","Standard","07/30/2020","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","4126427","236432001","Pulmonary renal syndrome","Disorder","Standard","01/30/2002","12/30/2099","200","200","0","0","Condition","SNOMED",""
"","4126122","236530006","Pulmonic stenosis and congenital nephrosis","Disorder","Standard","01/30/2002","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","4309357","84438001","Pure autonomic failure","Disorder","Standard","01/30/2002","12/30/2099","948","1,463","0","0","Condition","SNOMED",""
"","4209297","56231002","Purpura annularis telangiectodes of Majocchi","Disorder","Standard","01/30/2002","12/30/2099","300","300","0","0","Condition","SNOMED",""
"","4297900","403615001","Purpura due to drug-induced capillary damage","Disorder","Standard","07/30/2003","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","4295334","403614002","Purpura due to drug-induced coagulation abnormality","Disorder","Standard","07/30/2003","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","4300127","402849004","Purpura due to increased intravascular pressure","Disorder","Standard","07/30/2003","12/30/2099","0","100","0","0","Condition","SNOMED",""
"","4294425","402850004","Purpura due to prolonged vomiting and/or coughing","Disorder","Standard","07/30/2003","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","4028488","13507004","Purpura fulminans","Disorder","Standard","01/30/2002","12/30/2099","390","490","0","0","Condition","SNOMED",""
"","4127987","289862004","Purpura of female perineum","Disorder","Standard","01/30/2002","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","3654237","829988004","Purpura of mouth region","Disorder","Standard","07/30/2020","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","762452","381000161100","Purpura of periwound skin","Clinical Finding","Standard","02/28/2018","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","37110572","724854007","Purpura of skin and/or skin-associated mucous membrane co-occurrent and due to coagulation disorder","Disorder","Standard","07/30/2017","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","37110573","724855008","Purpura of skin caused by mechanical force","Disorder","Standard","07/30/2017","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","42539693","737243006","Purpura of skin co-occurrent and due to vascular fragility","Disorder","Standard","01/30/2018","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","4124327","289487000","Purpura of vulva","Disorder","Standard","01/30/2002","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","4006156","111199007","Purpura pigmentosa chronica","Disorder","Standard","01/30/2002","12/30/2099","200","200","0","0","Condition","SNOMED",""
"","4080556","277791008","Purpura simplex","Disorder","Standard","01/30/2002","12/30/2099","1,064","76,934","0","0","Condition","SNOMED",""
"","4307580","387778001","Purpuric disorder","Disorder","Standard","01/30/2003","12/30/2099","16,803","2,846,306","0","0","Condition","SNOMED",""
"","4154597","284078000","Purpuric rash","Disorder","Standard","01/30/2002","12/30/2099","2,376","172,487","0","0","Condition","SNOMED",""
"","4098854","27174002","Pyelitis","Disorder","Standard","01/30/2002","12/30/2099","9,394","136,402","0","0","Condition","SNOMED",""
"","201624","197783009","Pyelitis associated with another disorder","Disorder","Standard","01/30/2002","12/30/2099","73,205","73,205","0","0","Condition","SNOMED",""
"","4232758","89637003","Pyelitis glandularis","Disorder","Standard","01/30/2002","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","4330380","431501001","Pyelocutaneous fistula","Disorder","Standard","07/30/2008","12/30/2099","100","100","0","0","Condition","SNOMED",""
"","4056026","197782004","Pyelonephritis associated with another disorder","Disorder","Standard","01/30/2002","12/30/2099","73,244","413,391","0","0","Condition","SNOMED",""
"","199869","37779008","Pyeloureteritis cystica","Disorder","Standard","01/30/2002","12/30/2099","47,449","47,449","0","0","Condition","SNOMED",""
"","4174994","48631008","Pyonephrosis","Disorder","Standard","01/30/2002","12/30/2099","604,430","605,674","0","0","Condition","SNOMED",""
"","4140808","33559001","Rabson-Mendenhall syndrome","Disorder","Standard","01/30/2002","12/30/2099","200","200","0","0","Condition","SNOMED",""
"","4299498","7725007","Radiation nephritis","Disorder","Standard","01/30/2002","12/30/2099","100","200","0","0","Condition","SNOMED",""
"","35624165","766765009","Radio-renal syndrome","Disorder","Standard","07/30/2018","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","196464","236392004","Rapidly progressive glomerulonephritis","Disorder","Standard","01/30/2002","12/30/2099","141,521","263,602","0","0","Condition","SNOMED",""
"","4054992","197689003","Rapidly progressive nephritic syndrome","Disorder","Standard","01/30/2002","12/30/2099","77,719","120,986","0","0","Condition","SNOMED",""
"","37016360","368881000119109","Rapidly progressive nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III","Disorder","Standard","01/30/2016","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","4058991","197696001","Rapidly progressive nephritic syndrome, dense deposit disease","Disorder","Standard","01/30/2002","12/30/2099","1,226","1,226","0","0","Condition","SNOMED",""
"","4059458","197697005","Rapidly progressive nephritic syndrome, diffuse crescentic glomerulonephritis","Disorder","Standard","01/30/2002","12/30/2099","19,836","19,836","0","0","Condition","SNOMED",""
"","4058990","197694003","Rapidly progressive nephritic syndrome, diffuse endocapillary proliferative glomerulonephritis","Disorder","Standard","01/30/2002","12/30/2099","1,668","1,668","0","0","Condition","SNOMED",""
"","4058989","197692004","Rapidly progressive nephritic syndrome, diffuse membranous glomerulonephritis","Disorder","Standard","01/30/2002","12/30/2099","2,454","2,454","0","0","Condition","SNOMED",""
"","4059457","197693009","Rapidly progressive nephritic syndrome, diffuse mesangial proliferative glomerulonephritis","Disorder","Standard","01/30/2002","12/30/2099","11,755","11,755","0","0","Condition","SNOMED",""
"","4056475","197695002","Rapidly progressive nephritic syndrome, diffuse mesangiocapillary glomerulonephritis","Disorder","Standard","01/30/2002","12/30/2099","1,516","1,516","0","0","Condition","SNOMED",""
"","4058988","197691006","Rapidly progressive nephritic syndrome, focal and segmental glomerular lesions","Disorder","Standard","01/30/2002","12/30/2099","2,174","2,174","0","0","Condition","SNOMED",""
"","4056474","197690007","Rapidly progressive nephritic syndrome, minor glomerular abnormality","Disorder","Standard","01/30/2002","12/30/2099","2,638","2,638","0","0","Condition","SNOMED",""
"","4204815","308895003","Reactionary hemorrhage postprocedure","Disorder","Standard","01/30/2002","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","37395567","110041000119104","Reactive arthritis co-occurrent and due to nonspecific urethritis","Disorder","Standard","07/30/2016","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","78357","67224007","Reactive arthritis triad","Disorder","Standard","01/30/2002","12/30/2099","620,611","620,811","0","0","Condition","SNOMED",""
"","4221991","84094009","Rebound hypertension","Disorder","Standard","01/30/2002","12/30/2099","200","200","0","0","Condition","SNOMED",""
"","4096781","262876009","Rectal hematoma","Disorder","Standard","01/30/2002","12/30/2099","200","200","0","0","Condition","SNOMED",""
"","4026112","12063002","Rectal hemorrhage","Disorder","Standard","01/30/2002","12/30/2099","1,683,211","45,830,050","0","0","Condition","SNOMED",""
"","46269841","1085171000119108","Rectal hemorrhage due to chronic ulcerative pancolitis","Disorder","Standard","07/30/2015","12/30/2099","286,940","286,940","0","0","Condition","SNOMED",""
"","46269847","1085221000119103","Rectal hemorrhage due to chronic ulcerative proctitis","Disorder","Standard","07/30/2015","12/30/2099","126,752","219,160","0","0","Condition","SNOMED",""
"","46269851","1085271000119102","Rectal hemorrhage due to chronic ulcerative rectosigmoiditis","Disorder","Standard","07/30/2015","12/30/2099","92,408","92,408","0","0","Condition","SNOMED",""
"","46269891","1085941000119104","Rectal hemorrhage due to Crohn's disease","Disorder","Standard","07/30/2015","12/30/2099","120,861","440,983","0","0","Condition","SNOMED",""
"","46269877","1085791000119105","Rectal hemorrhage due to Crohn's disease of large intestine","Disorder","Standard","07/30/2015","12/30/2099","160,388","258,213","0","0","Condition","SNOMED",""
"","46269882","1085841000119108","Rectal hemorrhage due to Crohn's disease of small and large intestines","Disorder","Standard","07/30/2015","12/30/2099","97,825","97,825","0","0","Condition","SNOMED",""
"","46269887","1085891000119100","Rectal hemorrhage due to Crohn's disease of small intestine","Disorder","Standard","07/30/2015","12/30/2099","61,909","159,734","0","0","Condition","SNOMED",""
"","46269863","1085431000119101","Rectal hemorrhage due to inflammatory polyps of colon","Disorder","Standard","07/30/2015","12/30/2099","16,240","16,240","0","0","Condition","SNOMED",""
"","46273478","1092881000119105","Rectal hemorrhage due to ulcerative colitis","Disorder","Standard","07/30/2015","12/30/2099","533,774","913,122","0","0","Condition","SNOMED",""
"","4056465","197627003","Recurrent benign hematuria syndrome","Disorder","Standard","01/30/2002","12/30/2099","437","437","0","0","Condition","SNOMED",""
"","37170305","2571000112102","Recurrent bleeding of nose","Disorder","Standard","03/30/2022","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","4144926","307296008","Recurrent gastrointestinal bleeding","Disorder","Standard","01/30/2002","12/30/2099","200","200","0","0","Condition","SNOMED",""
"","37165740","1255577005","Recurrent glomerulonephritis following transplantation of kidney","Disorder","Standard","10/30/2022","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","37018341","714813000","Recurrent hematuria co-occurrent and due to dense deposit disease","Disorder","Standard","01/30/2016","12/30/2099","300","300","0","0","Condition","SNOMED",""
"","37018343","714815007","Recurrent hematuria co-occurrent and due to diffuse crescentic glomerulonephritis","Disorder","Standard","01/30/2016","12/30/2099","1,891","1,891","0","0","Condition","SNOMED",""
"","37018345","714817004","Recurrent hematuria co-occurrent and due to diffuse endocapillary proliferative glomerulonephritis","Disorder","Standard","01/30/2016","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","44784367","698502005","Recurrent hemorrhage","Disorder","Standard","01/30/2014","12/30/2099","200","1,875","0","0","Condition","SNOMED",""
"","37208260","1056501000112102","Recurrent kidney stone","Disorder","Standard","07/30/2019","12/30/2099","0","0","0","0","Condition","SNOMED",""
"","3194720","14960001000004109","Recurrent nephrolithiasis","Clinical Finding","Standard","01/27/2016","12/30/2099","0","0","0","0","Condition","Nebraska Lexicon",""
"","4307400","423322005","Recurrent obstructive pyelonephritis","Disorder","Standard","01/30/2007","12/30/2099","200","200","0","0","Condition","SNOMED",""
"","45768672","707148007","Recurrent post-transplant renal disease","Disorder","Standard","01/30/2015","12/30/2099","200","200","0","0","Condition","SNOMED",""
